Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_viewType)",,,,10-09-2024 08:46:03,10-09-2024 08:46:03,0.106s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_viewType)",,,,10-09-2024 08:46:03,10-09-2024 08:46:03,0.108s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_heading)",,,,10-09-2024 08:46:03,10-09-2024 08:46:03,0.106s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_heading)",,,,10-09-2024 08:46:03,10-09-2024 08:46:03,0.077s,PASSED
"totalplay.Common.verifyPropertyValueNotEmptyorNotNull(FoodSLP, components_2_linesToDisplay)",,,,10-09-2024 08:46:03,10-09-2024 08:46:03,0.085s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_0_storeList_0_categories_0_name)",,,,10-09-2024 08:46:03,10-09-2024 08:46:03,0.089s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_0_storeList_0_categories_0_name)",,,,10-09-2024 08:46:03,10-09-2024 08:46:03,0.099s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_0_storeList_0_categories_0_id)",,,,10-09-2024 08:46:03,10-09-2024 08:46:03,0.096s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_0_storeList_0_categories_0_id)",,,,10-09-2024 08:46:03,10-09-2024 08:46:04,0.092s,PASSED
"totalplay.Common.verifyPropertyValueNotEmptyorNotNull(FoodSLP, components_2_componentAssets_0_storeList_0_categories_0_image)",,,,10-09-2024 08:46:04,10-09-2024 08:46:04,0.103s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_0_storeList_0_categories_0_url)",,,,10-09-2024 08:46:04,10-09-2024 08:46:04,0.094s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_0_storeList_0_categories_0_url)",,,,10-09-2024 08:46:04,10-09-2024 08:46:04,0.116s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSLP, components_2_componentAssets_0_storeList_0_categories_0_isLeaf)",,,,10-09-2024 08:46:04,10-09-2024 08:46:04,0.107s,PASSED
"totalplay.Common.getNumValueofObject(FoodSLP, components_2_componentAssets_0_storeList_0_ratings)",,,,10-09-2024 08:46:04,10-09-2024 08:46:04,0.104s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSLP, components_2_componentAssets_0_storeList_0_isInRange)",,,,10-09-2024 08:46:04,10-09-2024 08:46:04,0.099s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSLP, components_2_componentAssets_0_storeList_0_storeOpen)",,,,10-09-2024 08:46:04,10-09-2024 08:46:04,0.083s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_0_storeList_0_OpenHrs_time_0_openingTime)",,,,10-09-2024 08:46:04,10-09-2024 08:46:04,0.086s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_0_storeList_0_OpenHrs_time_0_openingTime)",,,,10-09-2024 08:46:04,10-09-2024 08:46:04,0.073s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_0_storeList_0_OpenHrs_time_0_closingTime)",,,,10-09-2024 08:46:04,10-09-2024 08:46:04,0.077s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_0_storeList_0_OpenHrs_time_0_closingTime)",,,,10-09-2024 08:46:04,10-09-2024 08:46:05,0.068s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSLP, components_2_componentAssets_0_storeList_0_OpenHrs_closed)",,,,10-09-2024 08:46:05,10-09-2024 08:46:05,0.069s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_0_storeList_0_OpenHrs_day)",,,,10-09-2024 08:46:05,10-09-2024 08:46:05,0.063s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_0_storeList_0_OpenHrs_day)",,,,10-09-2024 08:46:05,10-09-2024 08:46:05,0.069s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_0_storeList_0_link)",,,,10-09-2024 08:46:05,10-09-2024 08:46:05,0.077s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_0_storeList_0_link)",,,,10-09-2024 08:46:05,10-09-2024 08:46:05,0.082s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_0_storeList_0_linkType)",,,,10-09-2024 08:46:05,10-09-2024 08:46:05,0.085s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_0_storeList_0_linkType)",,,,10-09-2024 08:46:05,10-09-2024 08:46:05,0.124s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_0_storeList_0_ondemandEDD)",,,,10-09-2024 08:46:05,10-09-2024 08:46:05,0.093s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_0_storeList_0_ondemandEDD)",,,,10-09-2024 08:46:05,10-09-2024 08:46:05,0.101s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_componentTypeId)",,,,10-09-2024 08:46:05,10-09-2024 08:46:05,0.095s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_componentTypeId)",,,,10-09-2024 08:46:05,10-09-2024 08:46:06,0.104s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_componentType)",,,,10-09-2024 08:46:06,10-09-2024 08:46:06,0.113s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_componentType)",,,,10-09-2024 08:46:06,10-09-2024 08:46:06,0.138s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_storeSelector_value)",,,,10-09-2024 08:46:06,10-09-2024 08:46:06,0.114s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_storeSelector_value)",,,,10-09-2024 08:46:06,10-09-2024 08:46:06,0.111s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_linkType)",,,,10-09-2024 08:46:06,10-09-2024 08:46:06,0.087s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_linkType)",,,,10-09-2024 08:46:06,10-09-2024 08:46:06,0.095s,PASSED
"totalplay.Common.getNumValueofObject(FoodSLP, components_2_componentAssets_1_nodesLength)",,,,10-09-2024 08:46:06,10-09-2024 08:46:06,0.084s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_link)",,,,10-09-2024 08:46:06,10-09-2024 08:46:06,0.078s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_link)",,,,10-09-2024 08:46:06,10-09-2024 08:46:06,0.095s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_storeList_0_ID)",,,,10-09-2024 08:46:06,10-09-2024 08:46:07,0.088s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_storeList_0_ID)",,,,10-09-2024 08:46:07,10-09-2024 08:46:07,0.116s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_storeList_0_name)",,,,10-09-2024 08:46:07,10-09-2024 08:46:07,0.111s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_storeList_0_name)",,,,10-09-2024 08:46:07,10-09-2024 08:46:07,0.126s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodSLP, components_2_componentAssets_1_storeList_0_logo)",,,,10-09-2024 08:46:07,10-09-2024 08:46:07,0.109s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodSLP, components_2_componentAssets_1_storeList_0_bannerImage)",,,,10-09-2024 08:46:07,10-09-2024 08:46:07,0.100s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodSLP, components_2_componentAssets_1_storeList_0_corporateColorCode)",,,,10-09-2024 08:46:07,10-09-2024 08:46:07,0.115s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_storeList_0_corporateName)",,,,10-09-2024 08:46:07,10-09-2024 08:46:07,0.166s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_storeList_0_corporateName)",,,,10-09-2024 08:46:07,10-09-2024 08:46:08,0.131s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSLP, components_2_componentAssets_1_storeList_0_storeOpen)",,,,10-09-2024 08:46:08,10-09-2024 08:46:08,0.123s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSLP, components_2_componentAssets_1_storeList_0_link)",,,,10-09-2024 08:46:08,10-09-2024 08:46:08,0.117s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_storeList_0_linkType)",,,,10-09-2024 08:46:08,10-09-2024 08:46:08,0.102s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_storeList_0_linkType)",,,,10-09-2024 08:46:08,10-09-2024 08:46:08,0.105s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_storeList_0_ondemandEDD)",,,,10-09-2024 08:46:08,10-09-2024 08:46:08,0.119s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_storeList_0_ondemandEDD)",,,,10-09-2024 08:46:08,10-09-2024 08:46:08,0.087s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_3_carouselHeading)",,,,10-09-2024 08:46:08,10-09-2024 08:46:08,0.094s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_3_carouselHeading)",,,,10-09-2024 08:46:08,10-09-2024 08:46:08,0.094s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_3_viewType)",,,,10-09-2024 08:46:08,10-09-2024 08:46:08,0.098s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_3_viewType)",,,,10-09-2024 08:46:08,10-09-2024 08:46:09,0.102s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_3_linesToDisplay)",,,,10-09-2024 08:46:09,10-09-2024 08:46:09,0.107s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_3_linesToDisplay)",,,,10-09-2024 08:46:09,10-09-2024 08:46:09,0.091s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_3_heading)",,,,10-09-2024 08:46:09,10-09-2024 08:46:09,0.090s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_3_heading)",,,,10-09-2024 08:46:09,10-09-2024 08:46:09,0.091s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_6_Food PDP,,,,10-09-2024 08:46:09,10-09-2024 08:46:27,18.354s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,10-09-2024 08:46:11,10-09-2024 08:46:15,3.985s,PASSED
"FoodPDP = sendRequest(findTestObject(""TotalPlay-Food/Food PDP"", [""URL"":URL]))",,,,10-09-2024 08:46:15,10-09-2024 08:46:19,4.049s,PASSED
"verifyResponseStatusCode(FoodPDP, 200)",,,,10-09-2024 08:46:19,10-09-2024 08:46:19,0.007s,PASSED
"type = ""_type""",,,,10-09-2024 08:46:19,10-09-2024 08:46:19,0.001s,PASSED
"brand = ""brand""",,,,10-09-2024 08:46:19,10-09-2024 08:46:19,0.001s,PASSED
"currency = ""currency""",,,,10-09-2024 08:46:19,10-09-2024 08:46:19,0.003s,PASSED
"id = ""id""",,,,10-09-2024 08:46:19,10-09-2024 08:46:19,0.001s,PASSED
"inventory = ""inventory""",,,,10-09-2024 08:46:19,10-09-2024 08:46:19,0.002s,PASSED
"inventory_type = ""inventory._type""",,,,10-09-2024 08:46:19,10-09-2024 08:46:19,0.002s,PASSED
"inventory_ats = ""inventory.ats""",,,,10-09-2024 08:46:19,10-09-2024 08:46:19,0.001s,PASSED
"inventory_backorderable = ""inventory.backorderable""",,,,10-09-2024 08:46:19,10-09-2024 08:46:19,0.001s,PASSED
"inventory_id = ""inventory.id""",,,,10-09-2024 08:46:19,10-09-2024 08:46:19,0.001s,PASSED
"inventory_orderable = ""inventory.orderable""",,,,10-09-2024 08:46:19,10-09-2024 08:46:19,0.001s,PASSED
"inventory_preorderable = ""inventory.preorderable""",,,,10-09-2024 08:46:19,10-09-2024 08:46:20,0.001s,PASSED
"inventory_stock_level = ""inventory.stock_level""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"min_order_quantity = ""min_order_quantity""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"name = ""name""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"price = ""price""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"price_per_unit = ""price_per_unit""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"product_promotions = ""product_promotions""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.002s,PASSED
"product_promotions_type = ""product_promotions[0]._type""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"product_promotions_link = ""product_promotions[0].link""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"product_promotions_promotion_id = ""product_promotions[0].promotion_id""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"step_quantity = ""step_quantity""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"type_type = ""type._type""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_PromoAvailable = ""c_PromoAvailable""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.002s,PASSED
"c_corporateName = ""c_corporateName""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_description = ""c_description""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_discountPercentage = ""c_discountPercentage""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.000s,PASSED
"c_individualDelivery = ""c_individualDelivery""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.002s,PASSED
"c_marketplaceProduct = ""c_marketplaceProduct""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.000s,PASSED
"c_miraklProductDataSource = ""c_miraklProductDataSource""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_miraklProductId = ""c_miraklProductId""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_miraklShopID = ""c_miraklShopID""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_miraklShopName = ""c_miraklShopName""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_productType = ""c_productType""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_promotionName = ""c_promotionName""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_sapId = ""c_sapId""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.002s,PASSED
"c_selectable = ""c_selectable""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.002s,PASSED
"c_seller_lead_times = ""c_seller-lead-times""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_sellerDescription = ""c_sellerDescription""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.002s,PASSED
"c_shopIdName = ""c_shopIdName""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_tpshop = ""c_tpshop""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_updateMiraklImages = ""c_updateMiraklImages""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_verticalType = ""c_verticalType""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.002s,PASSED
"c_salePrice = ""c_salePrice""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_salePrice_value = ""c_salePrice.value""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.000s,PASSED
"c_salePrice_currency = ""c_salePrice.currency""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_salePrice_decimalPrice = ""c_salePrice.decimalPrice""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.000s,PASSED
"c_basePrice = ""c_basePrice""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.000s,PASSED
"c_basePrice_currency = ""c_basePrice.currency""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.000s,PASSED
"c_basePrice_decimalPrice = ""c_basePrice.decimalPrice""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.002s,PASSED
"c_similarProducts = ""c_similarProducts""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.000s,PASSED
"c_similarProducts_online = ""c_similarProducts[0].online""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_link = ""c_similarProducts[0].link""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_linkType = ""c_similarProducts[0].linkType""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_productId = ""c_similarProducts[0].productId""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_productName = ""c_similarProducts[0].productName""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_productDesc = ""c_similarProducts[0].productDesc""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_productType = ""c_similarProducts[0].productType""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.000s,PASSED
"c_similarProducts_basePrice = ""c_similarProducts[0].basePrice""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.000s,PASSED
"c_similarProducts_basePrice_currency = ""c_similarProducts[0].basePrice.currency""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_basePrice_decimalPrice = ""c_similarProducts[0].basePrice.decimalPrice""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_salePrice = ""c_similarProducts[0].salePrice""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.002s,PASSED
"c_similarProducts_salePrice_value = ""c_similarProducts[0].salePrice.value""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_salePrice_currency = ""c_similarProducts[0].salePrice.currency""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_salePrice_formatted = ""c_similarProducts[0].salePrice.formatted""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_image_alt = ""c_similarProducts[0].image[0].alt""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.000s,PASSED
"c_similarProducts_image_url = ""c_similarProducts[0].image[0].url""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_imagetitle = ""c_similarProducts[0].image[0].title""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_discount_percentage = ""c_similarProducts[0].discount_percentage""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.002s,PASSED
"c_similarProducts_promotionName = ""c_similarProducts[0].promotionName""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_promotionName_calloutMsg = ""c_similarProducts[0].promotionName[0].calloutMsg""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_promotionName_details = ""c_similarProducts[0].promotionName[0].details""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_promotionName_enabled = ""c_similarProducts[0].promotionName[0].enabled""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.000s,PASSED
"c_similarProducts_promotionName_id = ""c_similarProducts[0].promotionName[0].id""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.002s,PASSED
"c_similarProducts_promotionName_name = ""c_similarProducts[0].promotionName[0].name""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_promotionName_promotionClass = ""c_similarProducts[0].promotionName[0].promotionClass""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.002s,PASSED
"c_similarProducts_promotionName_rank = ""c_similarProducts[0].promotionName[0].rank""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_promoPrice = ""c_similarProducts[0].promoPrice""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_isVariant = ""c_similarProducts[0].isVariant""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_colorSwatches = ""c_similarProducts[0].colorSwatches""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_emi_installment_amount = ""c_similarProducts[0].emi_installment_amount""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"c_similarProducts_bestOfferPrice = ""c_similarProducts[0].bestOfferPrice""",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.001s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, type)",,,,10-09-2024 08:46:20,10-09-2024 08:46:20,0.102s,PASSED
