Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"components_componentAssets_category_url = ""components[3].componentAssets[0].category.url""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_componentAssets_category_linkType = ""components[3].componentAssets[0].category.linkType""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_componentAssets_category_isLeaf = ""components[3].componentAssets[0].category.isLeaf""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.000s,PASSED
"components_componentAssets_category_subCategory_name = ""components[3].componentAssets[0].category.subCategory[0].name""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.002s,PASSED
"components_componentAssets_category_subCategory_id = ""components[3].componentAssets[0].category.subCategory[0].id""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.008s,PASSED
"components_componentAssets_category_subCategory_image = ""components[3].componentAssets[0].category.subCategory[0].image""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_componentAssets_category_subCategory_url = ""components[3].componentAssets[0].category.subCategory[0].url""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.000s,PASSED
"components_componentAssets_category_subCategory_isLeaf = ""components[3].componentAssets[0].category.subCategory[0].isLeaf""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_componentAssets_promotionMessage = ""components[3].componentAssets[0].promotionMessage""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_componentTypeId = ""components[4].componentTypeId""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.000s,PASSED
"components_componentType = ""components[4].componentType""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.000s,PASSED
"components_filterTitle = ""components[4].filterTitle""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.002s,PASSED
"components_layout = ""components[4].layout""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_productSelector_value = ""components[4].productSelector.value""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_title = ""components[4].title""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_viewMore = ""components[4].viewMore""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_products_online = ""components[4].products[0].online""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_linkType = ""components[4].linkType""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_products_link = ""components[4].products[0].link""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_products_linkType = ""components[4].products[0].linkType""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_products_productId = ""components[4].products[0].productId""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_products_productName = ""components[4].products[0].productName""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_products_productType = ""components[4].products[0].productType""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.000s,PASSED
"components_products_basePrice_value = ""components[4].products[0].basePrice.value""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.000s,PASSED
"components_products_basePrice_formatted = ""components[4].products[0].basePrice.formatted""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.000s,PASSED
"components_products_salePrice_value = ""components[4].products[0].salePrice.value""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_products_image = ""components[4].products[0].image""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_products_image_url = ""components[4].products[0].image[0].url""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_products_image_title = ""components[4].products[0].image[0].title""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.002s,PASSED
"components_products_promotionName = ""components[4].products[0].promotionName""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.000s,PASSED
"components_products_discount_percentage = ""components[4].products[0].discount_percentage""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_products_isVariant = ""components[4].products[0].isVariant""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"components_products_bestOfferPrice = ""components[4].products[0].bestOfferPrice""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.002s,PASSED
"components_products = ""components[4].products[1]""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.000s,PASSED
"components_products_colorSwatches = ""components[4].products[0].colorSwatches""",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.001s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentTypeId)",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentTypeId)",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.040s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentType)",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.039s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentType)",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.038s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, pageTitle)",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.036s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, pageTitle)",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.040s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, pageTypeId)",,,,11-06-2024 18:02:10,11-06-2024 18:02:10,0.030s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, pageTypeId)",,,,11-06-2024 18:02:10,11-06-2024 18:02:11,0.031s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, pageId)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.033s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, pageId)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.033s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_storeData_MultistoreEDD)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.029s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_storeData_MultistoreEDD)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.033s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_storeData_verticalsAvailable)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.036s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_storeData_verticalsAvailable)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.028s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_storeData_storeType)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.028s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_storeData_storeType)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.027s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_storeData_ID)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.029s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_storeData_ID)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.027s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_storeData_name)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_storeData_name)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.029s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_storeData_logo)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.023s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_storeData_logo)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_storeData_verticalsAvailable)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_storeData_verticalsAvailable)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.031s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_storeData_storeType)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.028s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_storeData_storeType)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.028s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_storeData_MultistoreEDD)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.029s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_storeData_MultistoreEDD)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.028s,PASSED
"totalplay.Common.getBooleanValueofObject(PLP_MultistoreResponse, components_storeData_open)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_storeData_link)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.022s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_storeData_link)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.030s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_storeData_linkType)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.038s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_storeData_linkType)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.031s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_storeData_corporateColorCode)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.027s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_storeData_corporateColorCode)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.028s,PASSED
"totalplay.Common.getBooleanValueofObject(PLP_MultistoreResponse, components_storeData_ageShowWarningModel)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.028s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentTypeId)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.028s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentTypeId)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.029s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_textHeadline)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.049s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_textHeadline)",,,,11-06-2024 18:02:11,11-06-2024 18:02:11,0.031s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_bannerLayout)",,,,11-06-2024 18:02:11,11-06-2024 18:02:12,0.026s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_bannerLayout)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.031s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentAssets_componentTypeId)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.028s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentAssets_componentTypeId)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.034s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentAssets_image)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.033s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentAssets_image)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.040s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentAssets_componentType)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.040s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentAssets_componentType)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentAssets_bannerDesc)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentAssets_bannerDesc)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.042s,PASSED
"totalplay.Common.getBooleanValueofObject(PLP_MultistoreResponse, components_componentAssets_isAgeRestricted)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.027s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentAssets_link)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.029s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentAssets_link)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.029s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentAssets_bannerName)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.029s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentAssets_bannerName)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.031s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentAssets_linkType)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentAssets_linkType)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.029s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentType)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentType)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.025s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentTypeId)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.035s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentTypeId)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.034s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_carouselHeading)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.038s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_carouselHeading)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.040s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_heading)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.038s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_heading)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.030s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentAssets_componentTypeId)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.035s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentAssets_componentTypeId)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentAssets_category_name)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.028s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentAssets_category_name)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.033s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentAssets_category_id)",,,,11-06-2024 18:02:12,11-06-2024 18:02:12,0.038s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentAssets_category_id)",,,,11-06-2024 18:02:12,11-06-2024 18:02:13,0.041s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentAssets_componentType)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.029s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentAssets_componentType)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.028s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentAssets_category_image)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.029s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentAssets_category_image)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.038s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentAssets_category_url)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.028s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentAssets_category_url)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentAssets_category_linkType)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.040s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentAssets_category_linkType)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.041s,PASSED
"totalplay.Common.getBooleanValueofObject(PLP_MultistoreResponse, components_componentAssets_category_isLeaf)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.035s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentAssets_category_subCategory_name)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.034s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentAssets_category_subCategory_name)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.028s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentAssets_category_subCategory_id)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.042s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentAssets_category_subCategory_id)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.029s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentAssets_category_subCategory_image)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.030s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentAssets_category_subCategory_image)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.030s,PASSED
"totalplay.Common.getBooleanValueofObject(PLP_MultistoreResponse, components_componentAssets_category_subCategory_isLeaf)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.031s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentAssets_category_subCategory_url)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.037s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentAssets_category_subCategory_url)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.037s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentTypeId)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.037s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentTypeId)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.031s,PASSED
"totalplay.Common.verifyPropertyExist(PLP_MultistoreResponse, components_componentType)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.032s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLP_MultistoreResponse, components_componentType)",,,,11-06-2024 18:02:13,11-06-2024 18:02:13,0.028s,PASSED
,,,,,,,
Test Cases/TotalPlay-Shop/TC_4_PLPOndemand,,,,11-06-2024 18:02:13,11-06-2024 18:02:18,5.181s,PASSED
"callTestCase(findTestCase(""TotalPlay-Shop/TC_1_InterfaceLogin""), [:], STOP_ON_FAILURE)",,,,11-06-2024 18:02:14,11-06-2024 18:02:16,2.671s,PASSED
"PLP_OndemandResponse = sendRequest(findTestObject(""TotalPlay-Shop/Postman/PLP/PLP On Demand"", [""URL"":URL]))",,,,11-06-2024 18:02:16,11-06-2024 18:02:18,1.967s,PASSED
"verifyResponseStatusCode(PLP_OndemandResponse, 200)",,,,11-06-2024 18:02:18,11-06-2024 18:02:18,0.003s,PASSED
