Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"totalplay.Common.verifyPropertyValueExist(PLPSearch, products_0_basePrice_formatted)",,,,24-07-2024 10:51:04,24-07-2024 10:51:04,0.063s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, products_0_basePrice_decimalPrice)",,,,24-07-2024 10:51:04,24-07-2024 10:51:04,0.059s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, products_0_basePrice_decimalPrice)",,,,24-07-2024 10:51:04,24-07-2024 10:51:04,0.046s,PASSED
"totalplay.Common.getNumValueofObject(PLPSearch, products_0_salePrice_value)",,,,24-07-2024 10:51:04,24-07-2024 10:51:05,0.064s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(PLPSearch, products_0_salePrice_currency)",,,,24-07-2024 10:51:05,24-07-2024 10:51:05,0.051s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(PLPSearch, products_0_salePrice_formatted)",,,,24-07-2024 10:51:05,24-07-2024 10:51:05,0.046s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(PLPSearch, products_0_salePrice_decimalPrice)",,,,24-07-2024 10:51:05,24-07-2024 10:51:05,0.046s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, products_0_image_0_alt)",,,,24-07-2024 10:51:05,24-07-2024 10:51:05,0.052s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, products_0_image_0_alt)",,,,24-07-2024 10:51:05,24-07-2024 10:51:05,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, products_0_image_0_url)",,,,24-07-2024 10:51:05,24-07-2024 10:51:05,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, products_0_image_0_url)",,,,24-07-2024 10:51:05,24-07-2024 10:51:05,0.043s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, products_0_image_0_title)",,,,24-07-2024 10:51:05,24-07-2024 10:51:05,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, products_0_image_0_title)",,,,24-07-2024 10:51:05,24-07-2024 10:51:05,0.049s,PASSED
"totalplay.Common.getNumValueofObject(PLPSearch, products_0_discount_percentage)",,,,24-07-2024 10:51:05,24-07-2024 10:51:05,0.048s,PASSED
"totalplay.Common.getBooleanValueofObject(PLPSearch, products_0_isVariant)",,,,24-07-2024 10:51:05,24-07-2024 10:51:05,0.048s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_10_Update_Customer_Address,,,,24-07-2024 10:51:05,24-07-2024 10:51:10,5.160s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,24-07-2024 10:51:05,24-07-2024 10:51:09,3.675s,PASSED
"UpdateAddress = sendRequest(findTestObject(""TotalPlay-Food/update customer address"", [""URL"":URL, ""CustomerID"":sla_customerId]))",,,,24-07-2024 10:51:09,24-07-2024 10:51:10,0.615s,PASSED
"verifyResponseStatusCode(UpdateAddress, 200)",,,,24-07-2024 10:51:10,24-07-2024 10:51:10,0.003s,PASSED
"GetAddress = sendRequest(findTestObject(""TotalPlay-Food/GetAddresses"", [""URL"":URL, ""sla_customerId"":sla_customerId, ""shop_auth_token"":shop_auth_token]))",,,,24-07-2024 10:51:10,24-07-2024 10:51:10,0.458s,PASSED
"verifyResponseStatusCode(GetAddress, 200)",,,,24-07-2024 10:51:10,24-07-2024 10:51:10,0.004s,PASSED
"addresses_postalCode = ""data[0].postal_code""",,,,24-07-2024 10:51:10,24-07-2024 10:51:10,0.001s,PASSED
"PostalCode = getElementPropertyValue(GetAddress, addresses_postalCode)",,,,24-07-2024 10:51:10,24-07-2024 10:51:10,0.041s,PASSED
"if (PostalCode == ""55120"")",,,,24-07-2024 10:51:10,24-07-2024 10:51:10,0.001s,PASSED
