Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_viewType)",,,,05-09-2024 08:43:51,05-09-2024 08:43:51,0.096s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_heading)",,,,05-09-2024 08:43:51,05-09-2024 08:43:51,0.095s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_heading)",,,,05-09-2024 08:43:51,05-09-2024 08:43:52,0.104s,PASSED
"totalplay.Common.verifyPropertyValueNotEmptyorNotNull(FoodSLP, components_2_linesToDisplay)",,,,05-09-2024 08:43:52,05-09-2024 08:43:52,0.122s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_0_storeList_0_categories_0_name)",,,,05-09-2024 08:43:52,05-09-2024 08:43:52,0.106s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_0_storeList_0_categories_0_name)",,,,05-09-2024 08:43:52,05-09-2024 08:43:52,0.108s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_0_storeList_0_categories_0_id)",,,,05-09-2024 08:43:52,05-09-2024 08:43:52,0.089s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_0_storeList_0_categories_0_id)",,,,05-09-2024 08:43:52,05-09-2024 08:43:52,0.099s,PASSED
"totalplay.Common.verifyPropertyValueNotEmptyorNotNull(FoodSLP, components_2_componentAssets_0_storeList_0_categories_0_image)",,,,05-09-2024 08:43:52,05-09-2024 08:43:52,0.107s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_0_storeList_0_categories_0_url)",,,,05-09-2024 08:43:52,05-09-2024 08:43:52,0.088s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_0_storeList_0_categories_0_url)",,,,05-09-2024 08:43:52,05-09-2024 08:43:52,0.109s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSLP, components_2_componentAssets_0_storeList_0_categories_0_isLeaf)",,,,05-09-2024 08:43:52,05-09-2024 08:43:52,0.094s,PASSED
"totalplay.Common.getNumValueofObject(FoodSLP, components_2_componentAssets_0_storeList_0_ratings)",,,,05-09-2024 08:43:52,05-09-2024 08:43:53,0.109s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSLP, components_2_componentAssets_0_storeList_0_isInRange)",,,,05-09-2024 08:43:53,05-09-2024 08:43:53,0.101s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSLP, components_2_componentAssets_0_storeList_0_storeOpen)",,,,05-09-2024 08:43:53,05-09-2024 08:43:53,0.083s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_0_storeList_0_OpenHrs_time_0_openingTime)",,,,05-09-2024 08:43:53,05-09-2024 08:43:53,0.097s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_0_storeList_0_OpenHrs_time_0_openingTime)",,,,05-09-2024 08:43:53,05-09-2024 08:43:53,0.094s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_0_storeList_0_OpenHrs_time_0_closingTime)",,,,05-09-2024 08:43:53,05-09-2024 08:43:53,0.108s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_0_storeList_0_OpenHrs_time_0_closingTime)",,,,05-09-2024 08:43:53,05-09-2024 08:43:53,0.112s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSLP, components_2_componentAssets_0_storeList_0_OpenHrs_closed)",,,,05-09-2024 08:43:53,05-09-2024 08:43:53,0.109s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_0_storeList_0_OpenHrs_day)",,,,05-09-2024 08:43:53,05-09-2024 08:43:53,0.097s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_0_storeList_0_OpenHrs_day)",,,,05-09-2024 08:43:53,05-09-2024 08:43:53,0.087s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_0_storeList_0_link)",,,,05-09-2024 08:43:53,05-09-2024 08:43:54,0.100s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_0_storeList_0_link)",,,,05-09-2024 08:43:54,05-09-2024 08:43:54,0.099s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_0_storeList_0_linkType)",,,,05-09-2024 08:43:54,05-09-2024 08:43:54,0.103s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_0_storeList_0_linkType)",,,,05-09-2024 08:43:54,05-09-2024 08:43:54,0.098s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_0_storeList_0_ondemandEDD)",,,,05-09-2024 08:43:54,05-09-2024 08:43:54,0.110s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_0_storeList_0_ondemandEDD)",,,,05-09-2024 08:43:54,05-09-2024 08:43:54,0.080s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_componentTypeId)",,,,05-09-2024 08:43:54,05-09-2024 08:43:54,0.102s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_componentTypeId)",,,,05-09-2024 08:43:54,05-09-2024 08:43:54,0.087s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_componentType)",,,,05-09-2024 08:43:54,05-09-2024 08:43:54,0.106s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_componentType)",,,,05-09-2024 08:43:54,05-09-2024 08:43:54,0.092s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_storeSelector_value)",,,,05-09-2024 08:43:54,05-09-2024 08:43:55,0.092s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_storeSelector_value)",,,,05-09-2024 08:43:55,05-09-2024 08:43:55,0.097s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_linkType)",,,,05-09-2024 08:43:55,05-09-2024 08:43:55,0.093s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_linkType)",,,,05-09-2024 08:43:55,05-09-2024 08:43:55,0.099s,PASSED
"totalplay.Common.getNumValueofObject(FoodSLP, components_2_componentAssets_1_nodesLength)",,,,05-09-2024 08:43:55,05-09-2024 08:43:55,0.094s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_link)",,,,05-09-2024 08:43:55,05-09-2024 08:43:55,0.097s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_link)",,,,05-09-2024 08:43:55,05-09-2024 08:43:55,0.092s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_storeList_0_ID)",,,,05-09-2024 08:43:55,05-09-2024 08:43:55,0.099s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_storeList_0_ID)",,,,05-09-2024 08:43:55,05-09-2024 08:43:55,0.095s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_storeList_0_name)",,,,05-09-2024 08:43:55,05-09-2024 08:43:55,0.095s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_storeList_0_name)",,,,05-09-2024 08:43:55,05-09-2024 08:43:56,0.109s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodSLP, components_2_componentAssets_1_storeList_0_logo)",,,,05-09-2024 08:43:56,05-09-2024 08:43:56,0.107s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodSLP, components_2_componentAssets_1_storeList_0_bannerImage)",,,,05-09-2024 08:43:56,05-09-2024 08:43:56,0.104s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodSLP, components_2_componentAssets_1_storeList_0_corporateColorCode)",,,,05-09-2024 08:43:56,05-09-2024 08:43:56,0.101s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_storeList_0_corporateName)",,,,05-09-2024 08:43:56,05-09-2024 08:43:56,0.077s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_storeList_0_corporateName)",,,,05-09-2024 08:43:56,05-09-2024 08:43:56,0.081s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSLP, components_2_componentAssets_1_storeList_0_storeOpen)",,,,05-09-2024 08:43:56,05-09-2024 08:43:56,0.095s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSLP, components_2_componentAssets_1_storeList_0_link)",,,,05-09-2024 08:43:56,05-09-2024 08:43:56,0.104s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_storeList_0_linkType)",,,,05-09-2024 08:43:56,05-09-2024 08:43:56,0.096s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_storeList_0_linkType)",,,,05-09-2024 08:43:56,05-09-2024 08:43:56,0.073s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_componentAssets_1_storeList_0_ondemandEDD)",,,,05-09-2024 08:43:56,05-09-2024 08:43:56,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_2_componentAssets_1_storeList_0_ondemandEDD)",,,,05-09-2024 08:43:56,05-09-2024 08:43:56,0.066s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_3_carouselHeading)",,,,05-09-2024 08:43:56,05-09-2024 08:43:57,0.058s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_3_carouselHeading)",,,,05-09-2024 08:43:57,05-09-2024 08:43:57,0.071s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_3_viewType)",,,,05-09-2024 08:43:57,05-09-2024 08:43:57,0.077s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_3_viewType)",,,,05-09-2024 08:43:57,05-09-2024 08:43:57,0.073s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_3_linesToDisplay)",,,,05-09-2024 08:43:57,05-09-2024 08:43:57,0.089s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_3_linesToDisplay)",,,,05-09-2024 08:43:57,05-09-2024 08:43:57,0.072s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_3_heading)",,,,05-09-2024 08:43:57,05-09-2024 08:43:57,0.037s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_3_heading)",,,,05-09-2024 08:43:57,05-09-2024 08:43:57,0.044s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_6_Food PDP,,,,05-09-2024 08:43:57,05-09-2024 08:44:15,18.111s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,05-09-2024 08:44:00,05-09-2024 08:44:04,4.187s,PASSED
"FoodPDP = sendRequest(findTestObject(""TotalPlay-Food/Food PDP"", [""URL"":URL]))",,,,05-09-2024 08:44:04,05-09-2024 08:44:07,3.418s,PASSED
"verifyResponseStatusCode(FoodPDP, 200)",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.007s,PASSED
"type = ""_type""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"brand = ""brand""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"currency = ""currency""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"id = ""id""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"inventory = ""inventory""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"inventory_type = ""inventory._type""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"inventory_ats = ""inventory.ats""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"inventory_backorderable = ""inventory.backorderable""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.008s,PASSED
"inventory_id = ""inventory.id""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"inventory_orderable = ""inventory.orderable""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"inventory_preorderable = ""inventory.preorderable""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"inventory_stock_level = ""inventory.stock_level""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"min_order_quantity = ""min_order_quantity""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.009s,PASSED
"name = ""name""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"price = ""price""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"price_per_unit = ""price_per_unit""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.006s,PASSED
"product_promotions = ""product_promotions""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"product_promotions_type = ""product_promotions[0]._type""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.002s,PASSED
"product_promotions_link = ""product_promotions[0].link""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"product_promotions_promotion_id = ""product_promotions[0].promotion_id""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.002s,PASSED
"step_quantity = ""step_quantity""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"type_type = ""type._type""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"c_PromoAvailable = ""c_PromoAvailable""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"c_corporateName = ""c_corporateName""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"c_description = ""c_description""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_discountPercentage = ""c_discountPercentage""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.002s,PASSED
"c_individualDelivery = ""c_individualDelivery""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_marketplaceProduct = ""c_marketplaceProduct""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"c_miraklProductDataSource = ""c_miraklProductDataSource""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"c_miraklProductId = ""c_miraklProductId""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"c_miraklShopID = ""c_miraklShopID""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"c_miraklShopName = ""c_miraklShopName""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"c_productType = ""c_productType""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.009s,PASSED
"c_promotionName = ""c_promotionName""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_sapId = ""c_sapId""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_selectable = ""c_selectable""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.002s,PASSED
"c_seller_lead_times = ""c_seller-lead-times""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_sellerDescription = ""c_sellerDescription""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_shopIdName = ""c_shopIdName""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_tpshop = ""c_tpshop""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_updateMiraklImages = ""c_updateMiraklImages""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_verticalType = ""c_verticalType""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.002s,PASSED
"c_salePrice = ""c_salePrice""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_salePrice_value = ""c_salePrice.value""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_salePrice_currency = ""c_salePrice.currency""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.002s,PASSED
"c_salePrice_decimalPrice = ""c_salePrice.decimalPrice""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_basePrice = ""c_basePrice""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.002s,PASSED
"c_basePrice_currency = ""c_basePrice.currency""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.003s,PASSED
"c_basePrice_decimalPrice = ""c_basePrice.decimalPrice""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts = ""c_similarProducts""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_online = ""c_similarProducts[0].online""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_link = ""c_similarProducts[0].link""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_linkType = ""c_similarProducts[0].linkType""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.002s,PASSED
"c_similarProducts_productId = ""c_similarProducts[0].productId""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_productName = ""c_similarProducts[0].productName""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_productDesc = ""c_similarProducts[0].productDesc""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"c_similarProducts_productType = ""c_similarProducts[0].productType""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_basePrice = ""c_similarProducts[0].basePrice""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_basePrice_currency = ""c_similarProducts[0].basePrice.currency""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_basePrice_decimalPrice = ""c_similarProducts[0].basePrice.decimalPrice""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_salePrice = ""c_similarProducts[0].salePrice""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_salePrice_value = ""c_similarProducts[0].salePrice.value""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_salePrice_currency = ""c_similarProducts[0].salePrice.currency""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_salePrice_formatted = ""c_similarProducts[0].salePrice.formatted""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"c_similarProducts_image_alt = ""c_similarProducts[0].image[0].alt""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_image_url = ""c_similarProducts[0].image[0].url""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_imagetitle = ""c_similarProducts[0].image[0].title""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.002s,PASSED
"c_similarProducts_discount_percentage = ""c_similarProducts[0].discount_percentage""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.002s,PASSED
"c_similarProducts_promotionName = ""c_similarProducts[0].promotionName""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.002s,PASSED
"c_similarProducts_promotionName_calloutMsg = ""c_similarProducts[0].promotionName[0].calloutMsg""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_promotionName_details = ""c_similarProducts[0].promotionName[0].details""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_promotionName_enabled = ""c_similarProducts[0].promotionName[0].enabled""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_promotionName_id = ""c_similarProducts[0].promotionName[0].id""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_promotionName_name = ""c_similarProducts[0].promotionName[0].name""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_promotionName_promotionClass = ""c_similarProducts[0].promotionName[0].promotionClass""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"c_similarProducts_promotionName_rank = ""c_similarProducts[0].promotionName[0].rank""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"c_similarProducts_promoPrice = ""c_similarProducts[0].promoPrice""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.000s,PASSED
"c_similarProducts_isVariant = ""c_similarProducts[0].isVariant""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.007s,PASSED
"c_similarProducts_colorSwatches = ""c_similarProducts[0].colorSwatches""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_emi_installment_amount = ""c_similarProducts[0].emi_installment_amount""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"c_similarProducts_bestOfferPrice = ""c_similarProducts[0].bestOfferPrice""",,,,05-09-2024 08:44:07,05-09-2024 08:44:07,0.001s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, type)",,,,05-09-2024 08:44:07,05-09-2024 08:44:08,0.156s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, type)",,,,05-09-2024 08:44:08,05-09-2024 08:44:08,0.141s,PASSED
